12.46, 0.75, 360.43
13.49, 0.75, 360.43
13.86, 0.74, 349.69
14.35, 0.75, 338.95
13.86, 0.74, 338.95
14.05, 0.74, 338.95
14.35, 0.74, 338.95
13.31, 0.74, 338.95
13.77, 0.75, 338.95
12.22, 0.75, 338.95
12.30, 0.74, 338.95
13.22, 0.74, 338.95
14.35, 0.75, 338.95
14.25, 0.74, 349.69
13.96, 0.74, 349.69
14.35, 0.74, 349.69
13.58, 0.75, 349.69
12.22, 0.74, 349.69
14.35, 0.74, 349.69
13.67, 0.74, 349.69
13.67, 0.74, 360.43
13.31, 0.74, 360.43
13.67, 0.74, 360.43
12.96, 0.74, 349.69
13.22, 0.75, 360.43
13.22, 0.75, 360.43
14.35, 0.74, 360.43
13.13, 0.74, 360.43
13.58, 0.74, 360.43
14.35, 0.73, 360.43
14.45, 0.74, 349.69
12.79, 0.74, 349.69
12.62, 0.74, 349.69
14.66, 0.74, 349.69
14.25, 0.74, 349.69
14.25, 0.74, 349.69
12.96, 0.73, 349.69
12.71, 0.74, 349.69
12.96, 0.74, 349.69
14.25, 0.74, 349.69
12.71, 0.74, 349.69
14.35, 0.74, 349.69
13.86, 0.75, 349.69
13.96, 0.74, 349.69
12.62, 0.74, 360.43
12.46, 0.74, 371.17
12.62, 0.74, 371.17
13.86, 0.74, 371.17
14.56, 0.74, 371.17
14.15, 0.75, 371.17
14.45, 0.74, 371.17
14.45, 0.74, 371.17
12.71, 0.74, 371.17
14.25, 0.74, 360.43
13.22, 0.74, 360.43
12.62, 0.73, 360.43
12.54, 0.74, 360.43
12.87, 0.74, 360.43
12.46, 0.74, 360.43
12.54, 0.74, 349.69
13.96, 0.74, 360.43
12.54, 0.75, 360.43
13.49, 0.75, 360.43
13.96, 0.74, 360.43
14.35, 0.74, 360.43
14.66, 0.75, 349.69
13.22, 0.75, 349.69
12.62, 0.74, 349.69
14.25, 0.74, 338.95
12.87, 0.74, 338.95
12.46, 0.74, 328.20
12.54, 0.74, 338.95
12.46, 0.74, 338.95
14.35, 0.75, 338.95
13.77, 0.74, 338.95
12.71, 0.74, 349.69
14.25, 0.75, 338.95
12.22, 0.74, 338.95
13.49, 0.74, 349.69
14.15, 0.74, 349.69
14.56, 0.74, 349.69
14.15, 0.74, 338.95
14.35, 0.74, 338.95
14.15, 0.73, 338.95
13.86, 0.74, 349.69
12.46, 0.74, 338.95
13.40, 0.74, 338.95
14.56, 0.74, 338.95
14.56, 0.74, 338.95
12.62, 0.74, 349.69
14.35, 0.75, 349.69
12.46, 0.74, 349.69
13.58, 0.75, 349.69
14.56, 0.74, 349.69
14.05, 0.74, 349.69
13.58, 0.74, 349.69
12.62, 0.74, 360.43
12.96, 0.74, 349.69
12.96, 0.74, 349.69
14.56, 0.74, 349.69
12.54, 0.74, 349.69
12.30, 0.74, 338.95
13.86, 0.74, 338.95
14.35, 0.74, 349.69
13.67, 0.74, 349.69
14.45, 0.73, 338.95
12.71, 0.74, 338.95
13.96, 0.73, 349.69
13.67, 0.74, 349.69
14.15, 0.74, 349.69
12.46, 0.74, 349.69
14.45, 0.74, 360.43
12.30, 0.75, 371.17
12.46, 0.74, 371.17
13.13, 0.74, 371.17
12.62, 0.75, 371.17
12.96, 0.73, 371.17
13.58, 0.74, 371.17
12.62, 0.74, 371.17
13.40, 0.74, 360.43
13.58, 0.74, 360.43
13.96, 0.74, 349.69
12.62, 0.74, 349.69
12.38, 0.74, 338.95
14.15, 0.74, 338.95
12.30, 0.73, 338.95
14.35, 0.74, 338.95
13.22, 0.74, 349.69
12.22, 0.73, 338.95
12.79, 0.74, 349.69
14.77, 0.75, 349.69
12.46, 0.75, 360.43
13.77, 0.74, 360.43
14.25, 0.74, 360.43
14.35, 0.74, 360.43
12.30, 0.74, 360.43
14.35, 0.74, 360.43
12.30, 0.74, 349.69
12.96, 0.74, 349.69
14.45, 0.74, 349.69
12.38, 0.74, 349.69
13.67, 0.74, 349.69
13.31, 0.75, 338.95
12.62, 0.74, 338.95
14.66, 0.74, 338.95
13.67, 0.74, 338.95
12.30, 0.74, 349.69
13.86, 0.74, 349.69
13.86, 0.74, 349.69
13.40, 0.74, 338.95
13.86, 0.74, 338.95
13.04, 0.74, 338.95
12.71, 0.74, 338.95
14.35, 0.74, 338.95
12.30, 0.73, 349.69
13.96, 0.73, 338.95
14.25, 0.74, 338.95
14.35, 0.74, 338.95
13.40, 0.74, 338.95
13.86, 0.74, 338.95
13.13, 0.74, 349.69
14.35, 0.74, 349.69
14.25, 0.73, 338.95
13.96, 0.73, 338.95
14.15, 0.73, 338.95
13.67, 0.73, 349.69
13.67, 0.73, 349.69
14.25, 0.73, 349.69
14.35, 0.73, 349.69
14.66, 0.74, 349.69
14.25, 0.74, 349.69
14.05, 0.73, 349.69
12.62, 0.73, 349.69
13.96, 0.74, 349.69
12.46, 0.73, 349.69
13.67, 0.74, 349.69
12.30, 0.74, 349.69
13.22, 0.74, 349.69
12.62, 0.73, 349.69
14.05, 0.75, 338.95
13.96, 0.74, 338.95
12.62, 0.74, 349.69
14.05, 0.74, 349.69
14.25, 0.74, 349.69
12.87, 0.74, 349.69
14.25, 0.74, 349.69
12.30, 0.73, 349.69
13.77, 0.74, 349.69
12.38, 0.74, 349.69
14.25, 0.73, 349.69
13.13, 0.73, 360.43
12.30, 0.74, 349.69
12.87, 0.74, 349.69
12.62, 0.74, 349.69
14.25, 0.73, 349.69
12.62, 0.74, 349.69
13.86, 0.73, 349.69
12.54, 0.74, 349.69
13.04, 0.73, 349.69
14.77, 0.74, 349.69
14.45, 0.74, 349.69
12.46, 0.74, 349.69
14.35, 0.74, 338.95
14.25, 0.74, 338.95
12.46, 0.74, 338.95
14.35, 0.74, 338.95
12.38, 0.74, 349.69
13.58, 0.74, 349.69
12.30, 0.74, 349.69
13.40, 0.74, 349.69
13.22, 0.74, 349.69
13.13, 0.74, 349.69
14.77, 0.74, 349.69
14.25, 0.74, 349.69
14.25, 0.74, 349.69
13.31, 0.73, 349.69
13.40, 0.74, 349.69
13.31, 0.73, 349.69
13.40, 0.74, 360.43
13.49, 0.73, 349.69
12.54, 0.74, 349.69
12.71, 0.73, 349.69
14.56, 0.73, 349.69
14.25, 0.74, 349.69
14.35, 0.74, 349.69
13.04, 0.74, 349.69
12.07, 0.74, 349.69
14.56, 0.73, 349.69
14.45, 0.73, 349.69
12.46, 0.74, 349.69
14.45, 0.74, 360.43
13.86, 0.73, 360.43
14.66, 0.74, 349.69
13.22, 0.74, 360.43
12.96, 0.74, 360.43
12.38, 0.73, 360.43
13.31, 0.74, 360.43
13.67, 0.73, 360.43
12.38, 0.73, 360.43
12.96, 0.73, 349.69
13.58, 0.74, 349.69
12.54, 0.74, 349.69
14.45, 0.74, 349.69
14.45, 0.74, 349.69
14.77, 0.74, 338.95
14.05, 0.73, 349.69
13.67, 0.74, 349.69
14.45, 0.74, 349.69
13.77, 0.74, 349.69
14.45, 0.74, 349.69
12.54, 0.74, 349.69
13.86, 0.73, 349.69
12.87, 0.74, 349.69
12.22, 0.73, 349.69
13.67, 0.74, 349.69
13.22, 0.74, 349.69
12.46, 0.74, 349.69
14.05, 0.73, 349.69
12.96, 0.74, 349.69
14.25, 0.74, 360.43
14.56, 0.74, 360.43
12.96, 0.73, 360.43
14.56, 0.73, 360.43
14.25, 0.74, 360.43
14.45, 0.74, 360.43
13.77, 0.73, 360.43
12.46, 0.74, 349.69
14.56, 0.74, 349.69
13.58, 0.74, 349.69
14.56, 0.73, 349.69
13.13, 0.74, 349.69
14.77, 0.73, 349.69
14.35, 0.74, 338.95
12.71, 0.74, 338.95
14.77, 0.75, 338.95
14.66, 0.74, 349.69
13.58, 0.73, 349.69
13.04, 0.74, 349.69
14.45, 0.73, 349.69
12.62, 0.74, 349.69
13.49, 0.73, 349.69
13.67, 0.74, 349.69
14.35, 0.74, 360.43
12.87, 0.74, 360.43
12.54, 0.73, 360.43
14.77, 0.73, 349.69
12.46, 0.74, 349.69
14.05, 0.74, 349.69
13.22, 0.74, 349.69
14.05, 0.72, 349.69
14.45, 0.74, 349.69
14.35, 0.74, 349.69
13.31, 0.74, 338.95
14.05, 0.73, 338.95
13.22, 0.74, 338.95
13.96, 0.74, 328.20
12.71, 0.74, 338.95
14.66, 0.74, 338.95
14.77, 0.74, 328.20
13.22, 0.74, 328.20
14.35, 0.74, 328.20
13.49, 0.73, 328.20
14.35, 0.74, 328.20
13.22, 0.72, 328.20
13.86, 0.73, 328.20
12.96, 0.73, 338.95
14.35, 0.75, 349.69
13.67, 0.74, 338.95
14.66, 0.74, 349.69
13.31, 0.74, 349.69
12.54, 0.74, 349.69
14.15, 0.73, 360.43
13.04, 0.74, 360.43
13.96, 0.75, 360.43
14.77, 0.74, 360.43
14.35, 0.74, 360.43
13.40, 0.74, 349.69
14.45, 0.74, 360.43
14.25, 0.75, 360.43
14.05, 0.74, 349.69
12.46, 0.75, 349.69
14.25, 0.75, 360.43
12.22, 0.74, 360.43
13.77, 0.74, 360.43
14.45, 0.74, 360.43
12.22, 0.75, 360.43
12.96, 0.74, 360.43
13.31, 0.74, 349.69
12.71, 0.74, 349.69
12.54, 0.74, 360.43
12.46, 0.74, 360.43
14.15, 0.74, 349.69
14.35, 0.74, 349.69
12.54, 0.74, 349.69
14.25, 0.74, 349.69
14.45, 0.74, 349.69
14.56, 0.75, 360.43
12.96, 0.75, 360.43
14.45, 0.74, 349.69
12.30, 0.74, 349.69
13.67, 0.74, 349.69
12.62, 0.74, 349.69
13.67, 0.74, 338.95
13.22, 0.74, 349.69
13.13, 0.75, 338.95
12.46, 0.74, 349.69
14.35, 0.74, 338.95
14.66, 0.75, 349.69
11.99, 0.75, 360.43
14.77, 0.74, 360.43
13.86, 0.74, 360.43
14.05, 0.73, 360.43
12.54, 0.74, 349.69
14.66, 0.74, 349.69
13.31, 0.74, 360.43
12.87, 0.74, 349.69
14.77, 0.73, 349.69
14.45, 0.73, 349.69
14.77, 0.74, 349.69
14.66, 0.74, 349.69
14.45, 0.74, 349.69
14.87, 0.74, 360.43
14.15, 0.74, 360.43
12.87, 0.75, 360.43
14.66, 0.74, 360.43
14.45, 0.75, 360.43
14.66, 0.76, 360.43
13.22, 0.75, 360.43
13.40, 0.73, 349.69
14.87, 0.74, 349.69
13.86, 0.74, 349.69
13.86, 0.74, 349.69
14.45, 0.73, 338.95
13.96, 0.74, 338.95
13.13, 0.74, 338.95
14.66, 0.75, 338.95
13.22, 0.75, 338.95
13.31, 0.75, 338.95
14.35, 0.75, 338.95
14.35, 0.75, 338.95
12.71, 0.75, 338.95
14.45, 0.74, 349.69
14.25, 0.74, 349.69
12.38, 0.74, 349.69
14.56, 0.74, 349.69
12.30, 0.74, 338.95
14.35, 0.74, 338.95
14.35, 0.74, 338.95
14.05, 0.73, 338.95
13.40, 0.74, 338.95
13.22, 0.74, 349.69
14.66, 0.74, 349.69
12.38, 0.74, 349.69
12.54, 0.75, 349.69
13.04, 0.74, 360.43
12.46, 0.74, 360.43
12.87, 0.74, 360.43
12.54, 0.75, 349.69
12.87, 0.74, 349.69
12.54, 0.75, 349.69
12.71, 0.75, 349.69
14.35, 0.75, 349.69
13.86, 0.74, 349.69
14.98, 0.74, 360.43
12.46, 0.75, 360.43
12.46, 0.75, 360.43
14.56, 0.74, 360.43
13.77, 0.74, 371.17
14.66, 0.75, 371.17
13.13, 0.75, 371.17
12.71, 0.74, 371.17
13.67, 0.74, 371.17
14.35, 0.73, 371.17
12.71, 0.74, 360.43
13.77, 0.75, 349.69
12.62, 0.75, 360.43
13.77, 0.75, 349.69
14.35, 0.74, 349.69
14.15, 0.74, 349.69
12.87, 0.75, 349.69
14.05, 0.74, 360.43
13.86, 0.73, 360.43
12.71, 0.74, 360.43
14.66, 0.74, 360.43
14.25, 0.74, 360.43
12.38, 0.74, 349.69
14.35, 0.74, 349.69
14.66, 0.75, 360.43
14.35, 0.74, 360.43
14.56, 0.74, 349.69
14.56, 0.75, 349.69
14.25, 0.74, 349.69
14.77, 0.74, 349.69
14.45, 0.74, 349.69
14.05, 0.74, 349.69
15.09, 0.75, 349.69
13.58, 0.74, 349.69
14.25, 0.74, 360.43
13.67, 0.75, 360.43
13.49, 0.75, 360.43
14.35, 0.74, 360.43
14.25, 0.74, 360.43
13.22, 0.74, 371.17
14.66, 0.75, 371.17
12.62, 0.74, 371.17
13.04, 0.74, 371.17
13.04, 0.74, 371.17
14.35, 0.74, 360.43
12.71, 0.74, 349.69
12.87, 0.74, 360.43
12.96, 0.75, 360.43
13.96, 0.74, 349.69
13.04, 0.74, 349.69
14.45, 0.74, 349.69
14.66, 0.73, 349.69
14.87, 0.73, 349.69
13.58, 0.74, 349.69
12.54, 0.74, 349.69
14.77, 0.75, 349.69
14.45, 0.74, 349.69
13.22, 0.74, 338.95
14.35, 0.74, 349.69
14.66, 0.75, 349.69
14.56, 0.74, 338.95
14.66, 0.73, 338.95
14.56, 0.74, 338.95
12.87, 0.74, 338.95
14.35, 0.74, 349.69
14.45, 0.74, 349.69
14.77, 0.74, 349.69
14.66, 0.75, 349.69
12.54, 0.74, 349.69
14.45, 0.74, 349.69
13.31, 0.74, 349.69
13.40, 0.74, 349.69
14.25, 0.74, 349.69
14.45, 0.74, 349.69
13.96, 0.74, 349.69
12.54, 0.74, 360.43
13.40, 0.74, 349.69
12.46, 0.74, 349.69
14.35, 0.74, 349.69
13.40, 0.73, 349.69
12.62, 0.74, 349.69
13.31, 0.74, 349.69
14.66, 0.74, 349.69
14.45, 0.74, 338.95
14.56, 0.74, 349.69
14.56, 0.74, 338.95
13.31, 0.74, 338.95
13.22, 0.74, 338.95
15.09, 0.74, 349.69
12.87, 0.75, 349.69
13.31, 0.74, 349.69
12.71, 0.74, 338.95
13.86, 0.75, 338.95
14.56, 0.74, 349.69
12.46, 0.74, 349.69
12.46, 0.74, 349.69
13.40, 0.75, 360.43
13.86, 0.74, 349.69
14.56, 0.74, 360.43
12.87, 0.74, 360.43
14.87, 0.74, 360.43
14.15, 0.74, 360.43
14.35, 0.74, 360.43
14.35, 0.75, 349.69
13.58, 0.74, 349.69
13.40, 0.74, 338.95
14.25, 0.74, 349.69
13.77, 0.74, 338.95
14.35, 0.74, 338.95
13.96, 0.74, 328.20
13.04, 0.73, 328.20
14.35, 0.74, 338.95
14.66, 0.75, 328.20
14.45, 0.74, 338.95
13.49, 0.74, 338.95
14.35, 0.74, 328.20
13.49, 0.75, 328.20
12.96, 0.74, 338.95
14.77, 0.73, 349.69
15.09, 0.73, 349.69
14.05, 0.74, 349.69
15.09, 0.74, 349.69
13.67, 0.74, 349.69
12.96, 0.75, 338.95
14.15, 0.74, 349.69
14.66, 0.74, 349.69
12.87, 0.74, 349.69
13.77, 0.75, 349.69
12.54, 0.74, 349.69
13.31, 0.74, 349.69
14.45, 0.74, 349.69
14.66, 0.74, 360.43
15.09, 0.74, 360.43
12.96, 0.74, 360.43
13.58, 0.74, 360.43
14.77, 0.74, 360.43
14.56, 0.73, 360.43
14.45, 0.75, 360.43
13.96, 0.75, 360.43
14.98, 0.74, 371.17
12.71, 0.74, 360.43
12.62, 0.75, 360.43
14.56, 0.74, 360.43
12.62, 0.74, 360.43
14.35, 0.74, 349.69
14.77, 0.75, 349.69
14.35, 0.74, 349.69
14.35, 0.74, 360.43
14.77, 0.74, 349.69
12.62, 0.75, 338.95
14.35, 0.75, 338.95
13.22, 0.74, 349.69
14.05, 0.74, 349.69
12.87, 0.74, 349.69
14.98, 0.75, 349.69
13.86, 0.75, 338.95
14.05, 0.75, 349.69
14.77, 0.75, 338.95
12.87, 0.74, 338.95
14.05, 0.74, 338.95
14.45, 0.74, 349.69
13.40, 0.74, 349.69
15.09, 0.74, 349.69
14.77, 0.74, 349.69
15.09, 0.74, 349.69
14.05, 0.74, 349.69
13.31, 0.75, 349.69
14.77, 0.74, 349.69
13.96, 0.74, 349.69
14.25, 0.74, 349.69
14.66, 0.74, 349.69
12.54, 0.75, 349.69
13.31, 0.74, 349.69
13.04, 0.74, 349.69
13.58, 0.74, 360.43
14.56, 0.75, 360.43
12.71, 0.74, 360.43
14.56, 0.74, 360.43
14.05, 0.73, 360.43
13.86, 0.74, 360.43
13.67, 0.74, 360.43
13.86, 0.73, 360.43
13.77, 0.74, 360.43
13.77, 0.75, 349.69
12.46, 0.74, 349.69
12.71, 0.74, 338.95
12.54, 0.74, 349.69
13.04, 0.74, 349.69
14.66, 0.74, 349.69
13.67, 0.74, 349.69
13.31, 0.75, 349.69
14.35, 0.75, 360.43
12.62, 0.74, 360.43
14.35, 0.74, 360.43
13.58, 0.74, 360.43
14.45, 0.74, 360.43
12.71, 0.74, 360.43
12.71, 0.73, 349.69
12.62, 0.74, 360.43
14.15, 0.74, 349.69
14.77, 0.74, 349.69
14.35, 0.73, 349.69
13.49, 0.75, 360.43
13.31, 0.75, 360.43
14.45, 0.73, 349.69
12.62, 0.74, 349.69
14.77, 0.74, 349.69
14.35, 0.74, 360.43
13.22, 0.74, 360.43
12.46, 0.74, 360.43
14.77, 0.74, 360.43
14.35, 0.74, 360.43
13.31, 0.74, 349.69
14.05, 0.74, 360.43
14.45, 0.74, 360.43
13.04, 0.74, 360.43
12.87, 0.74, 349.69
12.62, 0.74, 349.69
14.05, 0.75, 349.69
15.09, 0.74, 338.95
12.96, 0.73, 349.69
13.22, 0.75, 349.69
15.09, 0.76, 349.69
13.13, 0.74, 338.95
13.22, 0.73, 349.69
13.13, 0.75, 349.69
14.66, 0.74, 349.69
14.77, 0.74, 349.69
14.05, 0.74, 349.69
14.15, 0.75, 360.43
12.71, 0.74, 349.69
14.56, 0.74, 360.43
14.45, 0.73, 360.43
14.66, 0.74, 360.43
12.96, 0.74, 360.43
14.05, 0.74, 360.43
13.77, 0.74, 360.43
14.56, 0.74, 360.43
14.05, 0.74, 371.17
14.56, 0.75, 360.43
12.71, 0.74, 360.43
12.71, 0.74, 360.43
14.56, 0.73, 360.43
14.56, 0.73, 360.43
14.77, 0.74, 349.69
12.96, 0.74, 338.95
14.66, 0.75, 338.95
14.56, 0.75, 349.69
13.86, 0.75, 338.95
14.77, 0.75, 349.69
14.35, 0.74, 349.69
13.40, 0.73, 349.69
15.20, 0.74, 349.69
12.54, 0.74, 349.69
14.77, 0.74, 349.69
14.56, 0.74, 360.43
12.71, 0.74, 360.43
14.35, 0.74, 360.43
13.77, 0.73, 360.43
14.98, 0.74, 349.69
14.05, 0.74, 349.69
14.45, 0.75, 349.69
14.87, 0.73, 338.95
13.40, 0.75, 349.69
13.67, 0.74, 349.69
12.71, 0.74, 338.95
13.49, 0.74, 338.95
14.35, 0.75, 349.69
14.35, 0.75, 349.69
14.87, 0.75, 338.95
14.15, 0.73, 349.69
13.58, 0.75, 338.95
13.04, 0.73, 349.69
12.71, 0.74, 338.95
15.09, 0.74, 349.69
13.86, 0.74, 349.69
13.40, 0.74, 349.69
13.86, 0.73, 349.69
13.31, 0.74, 360.43
14.25, 0.74, 349.69
14.77, 0.74, 360.43
14.66, 0.74, 360.43
14.45, 0.74, 360.43
12.71, 0.74, 360.43
14.98, 0.74, 360.43
12.71, 0.74, 360.43
13.31, 0.73, 360.43
15.09, 0.74, 349.69
14.66, 0.72, 349.69
14.77, 0.73, 349.69
15.20, 0.74, 349.69
14.05, 0.74, 349.69
14.35, 0.74, 349.69
14.77, 0.74, 349.69
12.62, 0.74, 349.69
15.09, 0.74, 349.69
14.05, 0.73, 349.69
12.71, 0.74, 360.43
12.71, 0.74, 360.43
15.09, 0.74, 360.43
13.13, 0.74, 360.43
13.58, 0.75, 371.17
13.13, 0.74, 371.17
12.96, 0.74, 371.17
14.77, 0.73, 360.43
13.31, 0.74, 371.17
14.56, 0.74, 371.17
13.04, 0.74, 371.17
12.79, 0.73, 371.17
12.71, 0.75, 360.43
14.45, 0.74, 360.43
14.35, 0.74, 371.17
12.96, 0.74, 371.17
14.98, 0.74, 371.17
14.35, 0.74, 371.17
14.35, 0.74, 360.43
13.40, 0.73, 360.43
13.04, 0.75, 360.43
14.87, 0.74, 360.43
14.35, 0.74, 360.43
14.66, 0.73, 360.43
14.05, 0.74, 349.69
15.20, 0.74, 338.95
14.05, 0.74, 338.95
14.25, 0.74, 338.95
12.71, 0.74, 338.95
13.22, 0.75, 328.20
14.66, 0.74, 328.20
13.13, 0.74, 328.20
13.04, 0.74, 338.95
14.45, 0.74, 349.69
13.13, 0.73, 349.69
13.86, 0.74, 349.69
14.05, 0.74, 349.69
12.54, 0.73, 349.69
15.09, 0.74, 349.69
14.25, 0.73, 360.43
12.71, 0.73, 360.43
14.77, 0.74, 360.43
13.96, 0.73, 360.43
14.45, 0.74, 349.69
14.05, 0.74, 349.69
14.45, 0.74, 349.69
14.56, 0.73, 349.69
14.45, 0.74, 349.69
14.87, 0.74, 349.69
14.45, 0.74, 349.69
12.87, 0.74, 349.69
13.31, 0.74, 349.69
14.77, 0.74, 349.69
14.25, 0.73, 349.69
14.66, 0.74, 349.69
15.20, 0.74, 349.69
12.62, 0.74, 360.43
14.56, 0.75, 349.69
13.67, 0.74, 349.69
12.79, 0.75, 349.69
14.56, 0.74, 338.95
13.77, 0.74, 338.95
12.96, 0.74, 338.95
14.87, 0.74, 338.95
13.96, 0.74, 349.69
13.04, 0.73, 349.69
14.45, 0.74, 349.69
15.09, 0.74, 349.69
13.96, 0.74, 338.95
14.45, 0.73, 338.95
12.71, 0.74, 338.95
12.62, 0.75, 338.95
12.96, 0.74, 349.69
13.40, 0.74, 349.69
13.86, 0.74, 338.95
13.67, 0.74, 338.95
14.25, 0.74, 338.95
13.31, 0.74, 349.69
14.77, 0.74, 349.69
14.05, 0.74, 338.95
12.87, 0.74, 338.95
12.71, 0.74, 338.95
13.67, 0.74, 328.20
15.78, 0.75, 360.43
15.54, 0.74, 360.43
15.20, 0.74, 360.43
14.05, 0.74, 349.69
15.54, 0.74, 360.43
13.31, 0.74, 349.69
13.40, 0.74, 349.69
13.22, 0.75, 349.69
15.54, 0.75, 349.69
15.78, 0.74, 349.69
14.15, 0.73, 360.43
15.09, 0.73, 360.43
13.49, 0.73, 360.43
15.31, 0.74, 371.17
15.43, 0.74, 371.17
14.87, 0.75, 360.43
14.87, 0.74, 360.43
14.66, 0.74, 360.43
15.66, 0.75, 360.43
13.13, 0.74, 360.43
14.56, 0.73, 360.43
14.66, 0.74, 360.43
14.05, 0.75, 360.43
14.77, 0.74, 349.69
14.66, 0.75, 349.69
15.54, 0.75, 349.69
13.86, 0.74, 349.69
14.66, 0.74, 349.69
16.02, 0.74, 349.69
15.31, 0.74, 360.43
15.20, 0.74, 360.43
14.66, 0.74, 360.43
13.77, 0.75, 349.69
13.77, 0.76, 360.43
14.35, 0.76, 360.43
